# step train_loss_terms test_loss_terms
9.200000000000000000e+04 6.466709123742475640e-07 7.486594881811470259e-07 7.311901981665869243e-07 6.227950279935612343e-07 6.242282779567176476e-07 2.643642744715180015e-07 6.655537276856193785e-08 8.490951053374828916e-09 7.862722384288645117e-08 9.871419024420902133e-07 1.710926511577781639e-08 6.466709123742475640e-07 7.486594881811470259e-07 7.311901981665869243e-07 6.227950279935612343e-07 6.242282779567176476e-07 2.643642744715180015e-07 6.655537276856193785e-08 8.490951053374828916e-09 7.862722384288645117e-08 9.871419024420902133e-07 1.710926511577781639e-08
9.300000000000000000e+04 1.149918716691900045e-06 1.447910904062155169e-06 1.550824890728108585e-06 1.391441060150100384e-06 7.123222189875377808e-07 2.223969204351305962e-07 1.456100875429910957e-07 1.582872855010464264e-08 1.403296749913351960e-07 9.344400950794806704e-07 2.225957871360151330e-07 1.149918716691900045e-06 1.447910904062155169e-06 1.550824890728108585e-06 1.391441060150100384e-06 7.123222189875377808e-07 2.223969204351305962e-07 1.456100875429910957e-07 1.582872855010464264e-08 1.403296749913351960e-07 9.344400950794806704e-07 2.225957871360151330e-07
9.400000000000000000e+04 1.064041839526908007e-06 8.718073445379559416e-07 7.711133775956113823e-07 6.905983696015027817e-07 8.473634807160124183e-07 3.495710245715599740e-07 9.859312655180474394e-08 3.462111237695353338e-07 9.546648271907542949e-08 9.678492460807319731e-07 5.225055943469669728e-10 1.064041839526908007e-06 8.718073445379559416e-07 7.711133775956113823e-07 6.905983696015027817e-07 8.473634807160124183e-07 3.495710245715599740e-07 9.859312655180474394e-08 3.462111237695353338e-07 9.546648271907542949e-08 9.678492460807319731e-07 5.225055943469669728e-10
9.500000000000000000e+04 6.847814688626385760e-07 9.370702969135891180e-07 8.818552146294678096e-07 7.552260967713664286e-07 4.938945608046196867e-07 1.946877148384373868e-07 6.999760415737910080e-08 1.848830777362309163e-08 8.303063481207573204e-08 9.017148272505437490e-07 9.490503316555987112e-08 6.847814688626385760e-07 9.370702969135891180e-07 8.818552146294678096e-07 7.552260967713664286e-07 4.938945608046196867e-07 1.946877148384373868e-07 6.999760415737910080e-08 1.848830777362309163e-08 8.303063481207573204e-08 9.017148272505437490e-07 9.490503316555987112e-08
9.600000000000000000e+04 5.457122824736870825e-06 1.692322621238417923e-05 9.618832336855120957e-06 1.101176167139783502e-05 1.256990572073846124e-06 3.862022026623890270e-07 8.457172384623845574e-08 4.098689601050864439e-07 1.082268283880694071e-07 1.070532903213461395e-06 5.513551059266319498e-06 5.457122824736870825e-06 1.692322621238417923e-05 9.618832336855120957e-06 1.101176167139783502e-05 1.256990572073846124e-06 3.862022026623890270e-07 8.457172384623845574e-08 4.098689601050864439e-07 1.082268283880694071e-07 1.070532903213461395e-06 5.513551059266319498e-06
9.700000000000000000e+04 1.170815153272997122e-06 1.040067672875011340e-06 1.564988110658305231e-06 1.162309899882529862e-06 4.975439651389024220e-07 1.499372785929153906e-07 6.642178362881168141e-08 7.528597478767551365e-08 9.199839468010395649e-08 9.177678066407679580e-07 1.196930732305645506e-08 1.170815153272997122e-06 1.040067672875011340e-06 1.564988110658305231e-06 1.162309899882529862e-06 4.975439651389024220e-07 1.499372785929153906e-07 6.642178362881168141e-08 7.528597478767551365e-08 9.199839468010395649e-08 9.177678066407679580e-07 1.196930732305645506e-08
9.800000000000000000e+04 5.782701464340789244e-07 7.315086349990451708e-07 7.140781690395670012e-07 6.582468472515756730e-07 4.021400172860012390e-07 1.541071128485782538e-07 5.323467533457915124e-08 5.522613477637605683e-09 7.055632522678934038e-08 8.727479325898457319e-07 4.400703801366034895e-08 5.782701464340789244e-07 7.315086349990451708e-07 7.140781690395670012e-07 6.582468472515756730e-07 4.021400172860012390e-07 1.541071128485782538e-07 5.323467533457915124e-08 5.522613477637605683e-09 7.055632522678934038e-08 8.727479325898457319e-07 4.400703801366034895e-08
9.900000000000000000e+04 6.067313620405911934e-07 7.017228540462383535e-07 6.809978003730066121e-07 6.023858531989390031e-07 4.434159279753657756e-07 1.686582464799357695e-07 4.793776042788522318e-08 1.020239626114971543e-08 5.587662244010971335e-08 8.921017524698982015e-07 1.757234713295474648e-08 6.067313620405911934e-07 7.017228540462383535e-07 6.809978003730066121e-07 6.023858531989390031e-07 4.434159279753657756e-07 1.686582464799357695e-07 4.793776042788522318e-08 1.020239626114971543e-08 5.587662244010971335e-08 8.921017524698982015e-07 1.757234713295474648e-08
1.000000000000000000e+05 1.455276105843950063e-06 9.937903087120503187e-07 1.236114826497214381e-06 1.054126869348692708e-06 7.843528919693198986e-07 3.110419015683874022e-07 7.549156322284034104e-08 9.189068350679008290e-08 9.385297516928403638e-08 1.008063236440648325e-06 3.940752080211495922e-08 1.455276105843950063e-06 9.937903087120503187e-07 1.236114826497214381e-06 1.054126869348692708e-06 7.843528919693198986e-07 3.110419015683874022e-07 7.549156322284034104e-08 9.189068350679008290e-08 9.385297516928403638e-08 1.008063236440648325e-06 3.940752080211495922e-08
1.010000000000000000e+05 5.744765871895651799e-07 6.952961371098353993e-07 6.328559152279922273e-07 5.628241979138692841e-07 4.331698448822862701e-07 1.985603574894412304e-07 5.783010692539392039e-08 5.511592959805966530e-09 7.366109144868460135e-08 8.898268788470886648e-07 8.757874425668887852e-10 5.744765871895651799e-07 6.952961371098353993e-07 6.328559152279922273e-07 5.628241979138692841e-07 4.331698448822862701e-07 1.985603574894412304e-07 5.783010692539392039e-08 5.511592959805966530e-09 7.366109144868460135e-08 8.898268788470886648e-07 8.757874425668887852e-10
1.020000000000000000e+05 2.493196461728075519e-06 4.613367764250142500e-06 2.695906005101278424e-06 3.636534756878972985e-06 1.086098791347467341e-06 2.637584373132995097e-07 6.568841115495160921e-08 9.883369784802198410e-07 8.906950910159139312e-08 9.599216355127282441e-07 1.418173724232474342e-06 2.493196461728075519e-06 4.613367764250142500e-06 2.695906005101278424e-06 3.636534756878972985e-06 1.086098791347467341e-06 2.637584373132995097e-07 6.568841115495160921e-08 9.883369784802198410e-07 8.906950910159139312e-08 9.599216355127282441e-07 1.418173724232474342e-06
1.030000000000000000e+05 1.130545683736272622e-06 4.305516085878480226e-06 3.537479415172128938e-06 3.641478315330459736e-06 5.207039066590368748e-07 1.434502081565369735e-07 1.368670439205743605e-07 1.216216674038150813e-07 1.105498057540899026e-07 8.877756272340775467e-07 1.288950329580984544e-06 1.130545683736272622e-06 4.305516085878480226e-06 3.537479415172128938e-06 3.641478315330459736e-06 5.207039066590368748e-07 1.434502081565369735e-07 1.368670439205743605e-07 1.216216674038150813e-07 1.105498057540899026e-07 8.877756272340775467e-07 1.288950329580984544e-06
1.040000000000000000e+05 6.602195412597211543e-07 1.013906739899539389e-06 9.080671929950767662e-07 8.911014219847857021e-07 3.696399346608814085e-07 1.511791083430580329e-07 5.006401337936949858e-08 1.588556131082441425e-08 5.694621307839042856e-08 8.623248959338525310e-07 1.496637196396477520e-07 6.602195412597211543e-07 1.013906739899539389e-06 9.080671929950767662e-07 8.911014219847857021e-07 3.696399346608814085e-07 1.511791083430580329e-07 5.006401337936949858e-08 1.588556131082441425e-08 5.694621307839042856e-08 8.623248959338525310e-07 1.496637196396477520e-07
1.050000000000000000e+05 1.348725731986633036e-06 2.714833044592523947e-06 2.257703044961090200e-06 1.675053567851136904e-06 5.596311893896199763e-07 2.442836546379112406e-07 4.362381034184181772e-08 1.866083643164984096e-08 7.010473979107700870e-08 8.741490660213457886e-07 2.246533767902292311e-07 1.348725731986633036e-06 2.714833044592523947e-06 2.257703044961090200e-06 1.675053567851136904e-06 5.596311893896199763e-07 2.442836546379112406e-07 4.362381034184181772e-08 1.866083643164984096e-08 7.010473979107700870e-08 8.741490660213457886e-07 2.246533767902292311e-07
1.060000000000000000e+05 2.515827645765966736e-06 2.410567276456276886e-06 1.268588448510854505e-06 1.644707140258105937e-06 1.274434112019662280e-06 3.921445284049696056e-07 5.511251544021433801e-08 1.222024934577348176e-06 7.304967652999039274e-08 1.089713691726501565e-06 4.790014713762502652e-07 2.515827645765966736e-06 2.410567276456276886e-06 1.268588448510854505e-06 1.644707140258105937e-06 1.274434112019662280e-06 3.921445284049696056e-07 5.511251544021433801e-08 1.222024934577348176e-06 7.304967652999039274e-08 1.089713691726501565e-06 4.790014713762502652e-07
1.070000000000000000e+05 5.284319286147365347e-06 2.645495669639785774e-06 1.333865952801716048e-06 1.550325009702646639e-06 6.607811542380659375e-07 3.960624042065319372e-07 1.146157089237931359e-07 2.146064446151285665e-07 1.271986462825225317e-07 1.012642542264075018e-06 1.520831816037571116e-08 5.284319286147365347e-06 2.645495669639785774e-06 1.333865952801716048e-06 1.550325009702646639e-06 6.607811542380659375e-07 3.960624042065319372e-07 1.146157089237931359e-07 2.146064446151285665e-07 1.271986462825225317e-07 1.012642542264075018e-06 1.520831816037571116e-08
1.080000000000000000e+05 5.869322194484993815e-06 5.720412900700466707e-06 6.182744073157664388e-06 4.644562068278901279e-06 2.186113761126762256e-06 6.705411124130478129e-07 2.695136345209903084e-07 4.918673539577866904e-07 4.195254064143227879e-07 1.222634409714373760e-06 4.346593129866960226e-07 5.869322194484993815e-06 5.720412900700466707e-06 6.182744073157664388e-06 4.644562068278901279e-06 2.186113761126762256e-06 6.705411124130478129e-07 2.695136345209903084e-07 4.918673539577866904e-07 4.195254064143227879e-07 1.222634409714373760e-06 4.346593129866960226e-07
1.090000000000000000e+05 2.681978912733029574e-06 1.403653072884480935e-06 1.333397449343465269e-06 1.441840936422522645e-06 8.536288191862695385e-07 2.877352187624637736e-07 1.382339718247749261e-07 1.701031777656680788e-07 1.475099651315758820e-07 1.037477886711712927e-06 2.392341684753773734e-07 2.681978912733029574e-06 1.403653072884480935e-06 1.333397449343465269e-06 1.441840936422522645e-06 8.536288191862695385e-07 2.877352187624637736e-07 1.382339718247749261e-07 1.701031777656680788e-07 1.475099651315758820e-07 1.037477886711712927e-06 2.392341684753773734e-07
1.100000000000000000e+05 1.752488628881110344e-06 4.118509878026088700e-06 3.275853941886452958e-06 2.672826894922764041e-06 6.011570121700060554e-07 1.658161039586047991e-07 6.731050206099098432e-08 3.849064000860380474e-08 1.075923989901639288e-07 8.576791401537775528e-07 8.113959779620927293e-07 1.752488628881110344e-06 4.118509878026088700e-06 3.275853941886452958e-06 2.672826894922764041e-06 6.011570121700060554e-07 1.658161039586047991e-07 6.731050206099098432e-08 3.849064000860380474e-08 1.075923989901639288e-07 8.576791401537775528e-07 8.113959779620927293e-07
1.110000000000000000e+05 6.581416300832643174e-07 1.751258423610124737e-06 6.632163263020629529e-07 6.452306706705712713e-07 5.823023911943892017e-07 1.910400726501393365e-07 1.353494525346832233e-07 6.679368880213587545e-07 1.032604330930553260e-07 9.838720416155410931e-07 2.138613552915558103e-08 6.581416300832643174e-07 1.751258423610124737e-06 6.632163263020629529e-07 6.452306706705712713e-07 5.823023911943892017e-07 1.910400726501393365e-07 1.353494525346832233e-07 6.679368880213587545e-07 1.032604330930553260e-07 9.838720416155410931e-07 2.138613552915558103e-08
1.120000000000000000e+05 6.211046638782136142e-06 1.604863791726529598e-05 9.748209777171723545e-06 8.518634786014445126e-06 1.465065565753320698e-06 3.041892000510415528e-07 4.720767421417804144e-08 6.445839062507729977e-08 1.711966461925840122e-07 8.576287200412480161e-07 3.248054099458386190e-06 6.211046638782136142e-06 1.604863791726529598e-05 9.748209777171723545e-06 8.518634786014445126e-06 1.465065565753320698e-06 3.041892000510415528e-07 4.720767421417804144e-08 6.445839062507729977e-08 1.711966461925840122e-07 8.576287200412480161e-07 3.248054099458386190e-06
1.130000000000000000e+05 8.014493459995719604e-07 1.165484036391717382e-06 7.929436947051726747e-07 8.794986001703364309e-07 7.084070716700807679e-07 1.368795921052878839e-07 6.274361652458537719e-08 2.458191090681793867e-07 9.942282019892445533e-08 8.810443432594183832e-07 1.577957675635843771e-07 8.014493459995719604e-07 1.165484036391717382e-06 7.929436947051726747e-07 8.794986001703364309e-07 7.084070716700807679e-07 1.368795921052878839e-07 6.274361652458537719e-08 2.458191090681793867e-07 9.942282019892445533e-08 8.810443432594183832e-07 1.577957675635843771e-07
1.140000000000000000e+05 2.474008852004772052e-06 2.507025101294857450e-06 1.015301563711545896e-06 9.327409316028933972e-07 2.550151066316175275e-06 1.028714223139104433e-06 1.619691403220713255e-07 1.131147087107819971e-06 1.698525267102013458e-07 1.086649490389390849e-06 1.205457955677502468e-09 2.474008852004772052e-06 2.507025101294857450e-06 1.015301563711545896e-06 9.327409316028933972e-07 2.550151066316175275e-06 1.028714223139104433e-06 1.619691403220713255e-07 1.131147087107819971e-06 1.698525267102013458e-07 1.086649490389390849e-06 1.205457955677502468e-09
1.150000000000000000e+05 7.403423296636901796e-07 1.646825239731697366e-06 9.636780760047258809e-07 1.093345872504869476e-06 3.130302275167196058e-07 2.229893851790620829e-07 5.268156755278141645e-08 1.501157065320057882e-08 4.767019134988004225e-08 7.798082606313982978e-07 2.995587919940589927e-07 7.403423296636901796e-07 1.646825239731697366e-06 9.636780760047258809e-07 1.093345872504869476e-06 3.130302275167196058e-07 2.229893851790620829e-07 5.268156755278141645e-08 1.501157065320057882e-08 4.767019134988004225e-08 7.798082606313982978e-07 2.995587919940589927e-07
1.160000000000000000e+05 5.493291155289625749e-07 5.816763746224751230e-07 5.664927016368892509e-07 5.322888227965449914e-07 2.900918900650140131e-07 1.189623404229678272e-07 7.732439399887880427e-08 3.136130644065815432e-08 1.079136069392916397e-07 9.872893542706151493e-07 2.823598244106051425e-09 5.493291155289625749e-07 5.816763746224751230e-07 5.664927016368892509e-07 5.322888227965449914e-07 2.900918900650140131e-07 1.189623404229678272e-07 7.732439399887880427e-08 3.136130644065815432e-08 1.079136069392916397e-07 9.872893542706151493e-07 2.823598244106051425e-09
1.170000000000000000e+05 7.513760351685050409e-07 7.799528134455613326e-07 6.516429493785835803e-07 6.144690019027621020e-07 3.137551232157420600e-07 1.188575211585884972e-07 4.355866067839997413e-08 7.193168283237127980e-09 4.307453949081718747e-08 7.716886329944827594e-07 6.040768596449197503e-08 7.513760351685050409e-07 7.799528134455613326e-07 6.516429493785835803e-07 6.144690019027621020e-07 3.137551232157420600e-07 1.188575211585884972e-07 4.355866067839997413e-08 7.193168283237127980e-09 4.307453949081718747e-08 7.716886329944827594e-07 6.040768596449197503e-08
1.180000000000000000e+05 1.601401663720025681e-06 2.340139872103463858e-06 1.938014747793204151e-06 1.677270461186708417e-06 4.315426735956862103e-07 3.306954567960929126e-07 4.109618245706769812e-08 1.644170666281752347e-08 5.814972325879352866e-08 8.306916470246505924e-07 4.328143461407307768e-07 1.601401663720025681e-06 2.340139872103463858e-06 1.938014747793204151e-06 1.677270461186708417e-06 4.315426735956862103e-07 3.306954567960929126e-07 4.109618245706769812e-08 1.644170666281752347e-08 5.814972325879352866e-08 8.306916470246505924e-07 4.328143461407307768e-07
1.190000000000000000e+05 2.053240677923895419e-06 2.911629053414799273e-06 2.397364596617990173e-06 1.981952891583205201e-06 4.695822326539200731e-07 1.208897231208538869e-07 5.091271759738447145e-08 1.288759818862672546e-07 6.056279033828104730e-08 7.848258292142418213e-07 6.274476618273183703e-07 2.053240677923895419e-06 2.911629053414799273e-06 2.397364596617990173e-06 1.981952891583205201e-06 4.695822326539200731e-07 1.208897231208538869e-07 5.091271759738447145e-08 1.288759818862672546e-07 6.056279033828104730e-08 7.848258292142418213e-07 6.274476618273183703e-07
1.200000000000000000e+05 4.715223553830583114e-07 5.656111170537769794e-07 5.572473469328542706e-07 5.631387693938449956e-07 2.586010054983489681e-07 1.126544972862575378e-07 2.986052649589510111e-08 9.019621494132934458e-09 3.797063286015145422e-08 7.509253237003576942e-07 3.275719961948198033e-08 4.715223553830583114e-07 5.656111170537769794e-07 5.572473469328542706e-07 5.631387693938449956e-07 2.586010054983489681e-07 1.126544972862575378e-07 2.986052649589510111e-08 9.019621494132934458e-09 3.797063286015145422e-08 7.509253237003576942e-07 3.275719961948198033e-08
1.210000000000000000e+05 3.876106802636059001e-06 9.309173947258386761e-06 4.890621767117409036e-06 4.950812581228092313e-06 8.880462019078549929e-07 2.005768777735283948e-07 1.149579276216172730e-07 3.244262458679258998e-08 1.245942655714316061e-07 7.535610393460956402e-07 2.462798875058069825e-06 3.876106802636059001e-06 9.309173947258386761e-06 4.890621767117409036e-06 4.950812581228092313e-06 8.880462019078549929e-07 2.005768777735283948e-07 1.149579276216172730e-07 3.244262458679258998e-08 1.245942655714316061e-07 7.535610393460956402e-07 2.462798875058069825e-06
1.220000000000000000e+05 9.513260579296911601e-07 1.734585453050385695e-06 1.440075266145868227e-06 1.442413349650450982e-06 4.912894837616477162e-07 1.399806990320939803e-07 5.590060325744161673e-08 3.863847908291972999e-08 5.212786291508564318e-08 8.027536182453332003e-07 3.719108576660801191e-07 9.513260579296911601e-07 1.734585453050385695e-06 1.440075266145868227e-06 1.442413349650450982e-06 4.912894837616477162e-07 1.399806990320939803e-07 5.590060325744161673e-08 3.863847908291972999e-08 5.212786291508564318e-08 8.027536182453332003e-07 3.719108576660801191e-07
1.230000000000000000e+05 7.737007763353176415e-07 8.130011792673030868e-07 7.265318231475248467e-07 6.303840791588299908e-07 6.872862172713212203e-07 2.388850077750248602e-07 9.778435838825316750e-08 1.792329129557401757e-07 1.022543543172105274e-07 7.870647777963313274e-07 4.287655031021131435e-08 7.737007763353176415e-07 8.130011792673030868e-07 7.265318231475248467e-07 6.303840791588299908e-07 6.872862172713212203e-07 2.388850077750248602e-07 9.778435838825316750e-08 1.792329129557401757e-07 1.022543543172105274e-07 7.870647777963313274e-07 4.287655031021131435e-08
1.240000000000000000e+05 1.199849748445558362e-06 3.664098358058254234e-06 1.755394350766437128e-06 2.763960992524516769e-06 6.639879188696795609e-07 1.091472014991268225e-07 5.465753361022507306e-08 8.526864121449762024e-07 4.191439018086384749e-08 9.779826086742104962e-07 8.641451358926133253e-07 1.199849748445558362e-06 3.664098358058254234e-06 1.755394350766437128e-06 2.763960992524516769e-06 6.639879188696795609e-07 1.091472014991268225e-07 5.465753361022507306e-08 8.526864121449762024e-07 4.191439018086384749e-08 9.779826086742104962e-07 8.641451358926133253e-07
1.250000000000000000e+05 1.559768747938505840e-06 2.248734062959556468e-06 1.456351355955121107e-06 1.637083755667845253e-06 8.734941161492315587e-07 5.835221372763044201e-07 9.180987348145208671e-08 7.373913746278049075e-08 9.198806338872600463e-08 8.953293217928148806e-07 4.727926352643407881e-07 1.559768747938505840e-06 2.248734062959556468e-06 1.456351355955121107e-06 1.637083755667845253e-06 8.734941161492315587e-07 5.835221372763044201e-07 9.180987348145208671e-08 7.373913746278049075e-08 9.198806338872600463e-08 8.953293217928148806e-07 4.727926352643407881e-07
1.260000000000000000e+05 7.034344662315561436e-07 8.519449465893558227e-07 8.749358926252170932e-07 7.998660862540418748e-07 3.137042483558616368e-07 1.389225445791453240e-07 4.210679094285296742e-08 7.198871543323548394e-08 4.456340008118786500e-08 7.395290708700485993e-07 9.575158088637181208e-08 7.034344662315561436e-07 8.519449465893558227e-07 8.749358926252170932e-07 7.998660862540418748e-07 3.137042483558616368e-07 1.389225445791453240e-07 4.210679094285296742e-08 7.198871543323548394e-08 4.456340008118786500e-08 7.395290708700485993e-07 9.575158088637181208e-08
1.270000000000000000e+05 1.316622274316614494e-06 1.208170829158916604e-06 1.368972220916475635e-06 1.224173388436611276e-06 4.203567414151621051e-07 4.562537583296943922e-07 3.512257151783160225e-08 2.010114741324287024e-08 7.648658595371671254e-08 8.200811976166733075e-07 2.301103450008668005e-07 1.316622274316614494e-06 1.208170829158916604e-06 1.368972220916475635e-06 1.224173388436611276e-06 4.203567414151621051e-07 4.562537583296943922e-07 3.512257151783160225e-08 2.010114741324287024e-08 7.648658595371671254e-08 8.200811976166733075e-07 2.301103450008668005e-07
1.280000000000000000e+05 5.681449124494974967e-07 8.699302043169154786e-07 8.361436130144284107e-07 7.795326837367611006e-07 3.769645218199002557e-07 1.769947033380958601e-07 5.598550600893759110e-08 2.556297573619303876e-08 6.037433308847539593e-08 7.340624961216235533e-07 3.340766951964724285e-08 5.681449124494974967e-07 8.699302043169154786e-07 8.361436130144284107e-07 7.795326837367611006e-07 3.769645218199002557e-07 1.769947033380958601e-07 5.598550600893759110e-08 2.556297573619303876e-08 6.037433308847539593e-08 7.340624961216235533e-07 3.340766951964724285e-08
1.290000000000000000e+05 1.168361791314964648e-06 1.972683776330086403e-06 1.765852630342124030e-06 1.793018554963055067e-06 4.356532485871866811e-07 4.323424889207672095e-07 8.112597527087928029e-08 5.164935501511536131e-08 8.808952856043106294e-08 8.426496833635610528e-07 1.426908795565395849e-07 1.168361791314964648e-06 1.972683776330086403e-06 1.765852630342124030e-06 1.793018554963055067e-06 4.356532485871866811e-07 4.323424889207672095e-07 8.112597527087928029e-08 5.164935501511536131e-08 8.808952856043106294e-08 8.426496833635610528e-07 1.426908795565395849e-07
1.300000000000000000e+05 4.986789576832961757e-07 7.205499059637077153e-07 6.947577730898046866e-07 6.243648158488213085e-07 2.590452368167461827e-07 9.991128280262273620e-08 2.677264454575833952e-08 1.914243163980700047e-08 3.721213559515490488e-08 7.136957265174714848e-07 6.800116025829083810e-10 4.986789576832961757e-07 7.205499059637077153e-07 6.947577730898046866e-07 6.243648158488213085e-07 2.590452368167461827e-07 9.991128280262273620e-08 2.677264454575833952e-08 1.914243163980700047e-08 3.721213559515490488e-08 7.136957265174714848e-07 6.800116025829083810e-10
1.310000000000000000e+05 6.235395062503812369e-07 6.687188829346268903e-07 5.536681442208646331e-07 5.575665795731765684e-07 3.153647867293329909e-07 9.804403333646405372e-08 3.907440415673590905e-08 2.340068583350785048e-08 3.730515985012061719e-08 7.206340342236217111e-07 3.857190478129268740e-08 6.235395062503812369e-07 6.687188829346268903e-07 5.536681442208646331e-07 5.575665795731765684e-07 3.153647867293329909e-07 9.804403333646405372e-08 3.907440415673590905e-08 2.340068583350785048e-08 3.730515985012061719e-08 7.206340342236217111e-07 3.857190478129268740e-08
1.320000000000000000e+05 8.386924719161470421e-07 1.764210082910722122e-06 1.379258037559338845e-06 1.721532839837891515e-06 2.726466163949226029e-07 2.192146979496101267e-07 5.367464339656180528e-08 2.502106895008182619e-07 4.086714611162278743e-08 7.786255764585803263e-07 3.452182681940030307e-07 8.386924719161470421e-07 1.764210082910722122e-06 1.379258037559338845e-06 1.721532839837891515e-06 2.726466163949226029e-07 2.192146979496101267e-07 5.367464339656180528e-08 2.502106895008182619e-07 4.086714611162278743e-08 7.786255764585803263e-07 3.452182681940030307e-07
1.330000000000000000e+05 3.167741169818327762e-06 3.300967591712833382e-06 2.014185611187713221e-06 1.859588337538298219e-06 5.771942142018815503e-07 3.295665464975172654e-07 3.653005009596199670e-08 6.899014692862692755e-09 6.878402558641028008e-08 7.890295705692551564e-07 4.620752349637768930e-07 3.167741169818327762e-06 3.300967591712833382e-06 2.014185611187713221e-06 1.859588337538298219e-06 5.771942142018815503e-07 3.295665464975172654e-07 3.653005009596199670e-08 6.899014692862692755e-09 6.878402558641028008e-08 7.890295705692551564e-07 4.620752349637768930e-07
1.340000000000000000e+05 7.262714802891423460e-07 6.192716455188929103e-07 7.144696496652613860e-07 6.252956836760859005e-07 2.623238799515092978e-07 1.306612773532833671e-07 3.390180580709056812e-08 1.885716045535446028e-07 3.569043016682371672e-08 7.962510153447510675e-07 3.809433657409044827e-09 7.262714802891423460e-07 6.192716455188929103e-07 7.144696496652613860e-07 6.252956836760859005e-07 2.623238799515092978e-07 1.306612773532833671e-07 3.390180580709056812e-08 1.885716045535446028e-07 3.569043016682371672e-08 7.962510153447510675e-07 3.809433657409044827e-09
1.350000000000000000e+05 7.629311653545300942e-07 5.302869681145239156e-07 6.932453970875940286e-07 6.355651294143171981e-07 2.565749070981837576e-07 9.528651645496211131e-08 2.528288511882692546e-08 1.004112633040676883e-07 2.799926512864203687e-08 6.983593721088254824e-07 7.163691861933330074e-09 7.629311653545300942e-07 5.302869681145239156e-07 6.932453970875940286e-07 6.355651294143171981e-07 2.565749070981837576e-07 9.528651645496211131e-08 2.528288511882692546e-08 1.004112633040676883e-07 2.799926512864203687e-08 6.983593721088254824e-07 7.163691861933330074e-09
1.360000000000000000e+05 1.666711909820151050e-06 2.605687313916860148e-06 2.404157839919207618e-06 1.794214767869561911e-06 4.797760766450664960e-07 2.936302792022615904e-07 3.606990262028375582e-08 1.184551905453190557e-07 8.172582965926267207e-08 8.733466074772877619e-07 6.158534660016812268e-08 1.666711909820151050e-06 2.605687313916860148e-06 2.404157839919207618e-06 1.794214767869561911e-06 4.797760766450664960e-07 2.936302792022615904e-07 3.606990262028375582e-08 1.184551905453190557e-07 8.172582965926267207e-08 8.733466074772877619e-07 6.158534660016812268e-08
1.370000000000000000e+05 8.565357347833923995e-07 8.473755315208109096e-07 7.033774522824387532e-07 8.664668484925641678e-07 3.786718707488034852e-07 1.019746065367144183e-07 3.331064846179287997e-08 3.134737482923810603e-07 3.597982711767144792e-08 7.065311820042552426e-07 1.232301940490287961e-07 8.565357347833923995e-07 8.473755315208109096e-07 7.033774522824387532e-07 8.664668484925641678e-07 3.786718707488034852e-07 1.019746065367144183e-07 3.331064846179287997e-08 3.134737482923810603e-07 3.597982711767144792e-08 7.065311820042552426e-07 1.232301940490287961e-07
1.380000000000000000e+05 2.071559038085979410e-06 3.363628820807207376e-06 2.223711135229677893e-06 1.950975502040819265e-06 5.553876007979852147e-07 2.201450399752502562e-07 6.847431421874716762e-08 3.810152549021950108e-08 8.773553616947538103e-08 7.201680887192196678e-07 7.240071795422409195e-07 2.071559038085979410e-06 3.363628820807207376e-06 2.223711135229677893e-06 1.950975502040819265e-06 5.553876007979852147e-07 2.201450399752502562e-07 6.847431421874716762e-08 3.810152549021950108e-08 8.773553616947538103e-08 7.201680887192196678e-07 7.240071795422409195e-07
1.390000000000000000e+05 1.718300154607277364e-06 3.162737129969173111e-06 1.938402647283510305e-06 1.983683205253328197e-06 4.225777843203104567e-07 1.685252755123656243e-07 2.789484021548105375e-08 7.504170618233274581e-09 5.956008308771743032e-08 6.990592851252586115e-07 6.345496785797877237e-07 1.718300154607277364e-06 3.162737129969173111e-06 1.938402647283510305e-06 1.983683205253328197e-06 4.225777843203104567e-07 1.685252755123656243e-07 2.789484021548105375e-08 7.504170618233274581e-09 5.956008308771743032e-08 6.990592851252586115e-07 6.345496785797877237e-07
1.400000000000000000e+05 8.166031193468370475e-07 7.951595080157858320e-07 6.570380151060817298e-07 6.699727350678585935e-07 2.465859836320305476e-07 1.619900587002121028e-07 2.399765541838405625e-08 6.617268155650890549e-08 2.921513164722000511e-08 7.074899031067616306e-07 1.496406554224449792e-09 8.166031193468370475e-07 7.951595080157858320e-07 6.570380151060817298e-07 6.699727350678585935e-07 2.465859836320305476e-07 1.619900587002121028e-07 2.399765541838405625e-08 6.617268155650890549e-08 2.921513164722000511e-08 7.074899031067616306e-07 1.496406554224449792e-09
1.410000000000000000e+05 3.944453510484891012e-06 1.124003847507992759e-05 5.325007350620580837e-06 6.904506335558835417e-06 5.707709078706102446e-07 1.988023996091214940e-06 5.662503212988667656e-07 1.218447096107411198e-06 5.825792754876601975e-07 1.738183755151112564e-06 1.345037162536755204e-06 3.944453510484891012e-06 1.124003847507992759e-05 5.325007350620580837e-06 6.904506335558835417e-06 5.707709078706102446e-07 1.988023996091214940e-06 5.662503212988667656e-07 1.218447096107411198e-06 5.825792754876601975e-07 1.738183755151112564e-06 1.345037162536755204e-06
