# step train_loss_terms test_loss_terms
5.000000000000000000e+04 2.614252844068687409e-05 5.776937905466184020e-05 4.710855137091130018e-06 4.714502665592590347e-06 1.170333507616305724e-05 9.982107940231799148e-07 4.518918501617008587e-07 5.283214363771548960e-07 4.720512549738486996e-07 8.900233297026716173e-07 4.864925813308218494e-07 2.614252844068687409e-05 5.776937905466184020e-05 4.710855137091130018e-06 4.714502665592590347e-06 1.170333507616305724e-05 9.982107940231799148e-07 4.518918501617008587e-07 5.283214363771548960e-07 4.720512549738486996e-07 8.900233297026716173e-07 4.864925813308218494e-07
5.100000000000000000e+04 1.076029366231523454e-05 2.680069155758246779e-05 9.233657465301803313e-07 2.305131602042820305e-06 5.613126631942577660e-06 1.063325044015073217e-06 1.990567426446432364e-07 4.369649175828271837e-08 4.289173318738903617e-07 9.039847554959123954e-07 1.677846626080281567e-07 1.076029366231523454e-05 2.680069155758246779e-05 9.233657465301803313e-07 2.305131602042820305e-06 5.613126631942577660e-06 1.063325044015073217e-06 1.990567426446432364e-07 4.369649175828271837e-08 4.289173318738903617e-07 9.039847554959123954e-07 1.677846626080281567e-07
5.200000000000000000e+04 1.340619928669184446e-05 1.669404991844203323e-05 2.142942776117706671e-06 4.183274995739338920e-06 1.143887743637606036e-06 2.331265704924589954e-07 6.484738435119652422e-08 2.157328005125691561e-08 4.118846277378906962e-07 7.973174547259986866e-07 2.165802470699418336e-07 1.340619928669184446e-05 1.669404991844203323e-05 2.142942776117706671e-06 4.183274995739338920e-06 1.143887743637606036e-06 2.331265704924589954e-07 6.484738435119652422e-08 2.157328005125691561e-08 4.118846277378906962e-07 7.973174547259986866e-07 2.165802470699418336e-07
5.300000000000000000e+04 1.522481488791527227e-05 3.691238089231774211e-05 1.628516770324495155e-06 2.804811629175674170e-06 3.894524979841662571e-06 5.907424451834231149e-07 9.057625760533483117e-08 6.245578987318367581e-08 2.148252775668879622e-07 9.403522653883555904e-07 1.010711230264860205e-07 1.522481488791527227e-05 3.691238089231774211e-05 1.628516770324495155e-06 2.804811629175674170e-06 3.894524979841662571e-06 5.907424451834231149e-07 9.057625760533483117e-08 6.245578987318367581e-08 2.148252775668879622e-07 9.403522653883555904e-07 1.010711230264860205e-07
5.400000000000000000e+04 8.800559044175315648e-06 1.444787721993634477e-05 7.760897915431996807e-07 1.106836634789942764e-06 2.277867224620422348e-06 3.995238273546419805e-07 1.464940879714049515e-07 2.411883848196794133e-08 1.937598739232271328e-07 8.124051760205475148e-07 5.675751424405461876e-08 8.800559044175315648e-06 1.444787721993634477e-05 7.760897915431996807e-07 1.106836634789942764e-06 2.277867224620422348e-06 3.995238273546419805e-07 1.464940879714049515e-07 2.411883848196794133e-08 1.937598739232271328e-07 8.124051760205475148e-07 5.675751424405461876e-08
5.500000000000000000e+04 8.775539754424244165e-06 1.412259734934195876e-05 8.540501994502847083e-07 1.357515998279268388e-06 1.142990413427469321e-06 2.025413579076484893e-07 2.910424079516360507e-08 1.666213833573237935e-08 1.393593009879623423e-07 7.435077691297919955e-07 6.912647876333721797e-08 8.775539754424244165e-06 1.412259734934195876e-05 8.540501994502847083e-07 1.357515998279268388e-06 1.142990413427469321e-06 2.025413579076484893e-07 2.910424079516360507e-08 1.666213833573237935e-08 1.393593009879623423e-07 7.435077691297919955e-07 6.912647876333721797e-08
5.600000000000000000e+04 9.190885066345799714e-06 2.711543675104621798e-05 1.437752189303864725e-06 2.401968686172040179e-06 1.453727463740506209e-06 2.233238802773485077e-07 3.676411353126241011e-08 6.336590985256407293e-08 3.765484848372580018e-07 8.975850960268871859e-07 1.518156409474613611e-07 9.190885066345799714e-06 2.711543675104621798e-05 1.437752189303864725e-06 2.401968686172040179e-06 1.453727463740506209e-06 2.233238802773485077e-07 3.676411353126241011e-08 6.336590985256407293e-08 3.765484848372580018e-07 8.975850960268871859e-07 1.518156409474613611e-07
5.700000000000000000e+04 9.371297892357688397e-06 1.447429167455993593e-05 6.891003522468963638e-06 5.235863682173658162e-06 9.817956652113934979e-07 2.659051290265779244e-07 3.180542407221764734e-08 1.535714346800887142e-07 7.701979711782769300e-07 9.908358151733409613e-07 3.616460162447765470e-07 9.371297892357688397e-06 1.447429167455993593e-05 6.891003522468963638e-06 5.235863682173658162e-06 9.817956652113934979e-07 2.659051290265779244e-07 3.180542407221764734e-08 1.535714346800887142e-07 7.701979711782769300e-07 9.908358151733409613e-07 3.616460162447765470e-07
5.800000000000000000e+04 7.628155344718834385e-06 1.381388847221387550e-05 9.059544368028582539e-07 9.508137281954986975e-07 5.053908353147562593e-06 5.937532705502235331e-07 5.118947115079208743e-07 6.238295213734090794e-08 8.846228070069628302e-07 1.102416376852488611e-06 3.576772940050432226e-07 7.628155344718834385e-06 1.381388847221387550e-05 9.059544368028582539e-07 9.508137281954986975e-07 5.053908353147562593e-06 5.937532705502235331e-07 5.118947115079208743e-07 6.238295213734090794e-08 8.846228070069628302e-07 1.102416376852488611e-06 3.576772940050432226e-07
5.900000000000000000e+04 8.599176908319350332e-06 6.751805631211027503e-05 1.822262788664374966e-06 5.153134225110989064e-06 3.346535322634736076e-06 4.068333510076627135e-07 9.431543617210991215e-07 1.158818676572082040e-07 1.346564545201545116e-06 1.420828539266949520e-06 7.388078984149615280e-07 8.599176908319350332e-06 6.751805631211027503e-05 1.822262788664374966e-06 5.153134225110989064e-06 3.346535322634736076e-06 4.068333510076627135e-07 9.431543617210991215e-07 1.158818676572082040e-07 1.346564545201545116e-06 1.420828539266949520e-06 7.388078984149615280e-07
6.000000000000000000e+04 6.373509222612483427e-06 1.475283897889312357e-05 7.469821525774023030e-07 1.123354877563542686e-06 1.029751388159638736e-06 2.147905746596734389e-07 3.263827252908413357e-08 8.104303894640452199e-09 7.004588553627399961e-08 7.058155802042165305e-07 9.799019373701867153e-09 6.373509222612483427e-06 1.475283897889312357e-05 7.469821525774023030e-07 1.123354877563542686e-06 1.029751388159638736e-06 2.147905746596734389e-07 3.263827252908413357e-08 8.104303894640452199e-09 7.004588553627399961e-08 7.058155802042165305e-07 9.799019373701867153e-09
6.100000000000000000e+04 1.013676410366315395e-05 1.067704724846407771e-04 2.009977833949960768e-06 1.112927657231921330e-05 6.011488039803225547e-06 7.004104531915800180e-07 2.628511765578878112e-06 8.752440550097162486e-08 2.004144107559113763e-06 2.223372575826942921e-06 8.400909337069606408e-07 1.013676410366315395e-05 1.067704724846407771e-04 2.009977833949960768e-06 1.112927657231921330e-05 6.011488039803225547e-06 7.004104531915800180e-07 2.628511765578878112e-06 8.752440550097162486e-08 2.004144107559113763e-06 2.223372575826942921e-06 8.400909337069606408e-07
6.200000000000000000e+04 6.346445388771826401e-06 1.766901550581678748e-05 8.683593932801159099e-07 1.193026491819182411e-06 3.842102159978821874e-06 7.629843707945838105e-07 1.508972786723461468e-07 1.704546903624759580e-08 2.106197740658899420e-07 8.425229225395014510e-07 9.177311710573121672e-08 6.346445388771826401e-06 1.766901550581678748e-05 8.683593932801159099e-07 1.193026491819182411e-06 3.842102159978821874e-06 7.629843707945838105e-07 1.508972786723461468e-07 1.704546903624759580e-08 2.106197740658899420e-07 8.425229225395014510e-07 9.177311710573121672e-08
6.300000000000000000e+04 6.599646440008655190e-06 5.981816866551525891e-05 1.238873778675042558e-06 6.136110187071608379e-06 1.835941588979039807e-06 1.864801504325441783e-07 5.314046802595839836e-07 2.061417703203005658e-08 2.324988201962696621e-07 8.895917176232615020e-07 5.576948325369812665e-08 6.599646440008655190e-06 5.981816866551525891e-05 1.238873778675042558e-06 6.136110187071608379e-06 1.835941588979039807e-06 1.864801504325441783e-07 5.314046802595839836e-07 2.061417703203005658e-08 2.324988201962696621e-07 8.895917176232615020e-07 5.576948325369812665e-08
6.400000000000000000e+04 4.708218057203339413e-06 1.264814181922702119e-05 1.496192453487310559e-06 1.894491788334562443e-06 1.545471945973986294e-06 3.471173215530143352e-07 5.547741466216393746e-08 2.804944720935509395e-08 1.704660803625301924e-07 6.785957680222054478e-07 9.855032345740255550e-08 4.708218057203339413e-06 1.264814181922702119e-05 1.496192453487310559e-06 1.894491788334562443e-06 1.545471945973986294e-06 3.471173215530143352e-07 5.547741466216393746e-08 2.804944720935509395e-08 1.704660803625301924e-07 6.785957680222054478e-07 9.855032345740255550e-08
6.500000000000000000e+04 7.650731276953592896e-06 5.185231566429138184e-05 1.226422136824112386e-05 2.483903881511650980e-05 1.178899537990218960e-06 3.829368324659299105e-07 8.591476330366276670e-07 1.575792083485794137e-07 1.200970928039168939e-06 1.096420987778401468e-06 5.544644636756856926e-07 7.650731276953592896e-06 5.185231566429138184e-05 1.226422136824112386e-05 2.483903881511650980e-05 1.178899537990218960e-06 3.829368324659299105e-07 8.591476330366276670e-07 1.575792083485794137e-07 1.200970928039168939e-06 1.096420987778401468e-06 5.544644636756856926e-07
6.600000000000000000e+04 5.060062903794459999e-06 5.025023710913956165e-05 5.691952537745237350e-06 1.716877159196883440e-05 1.285710709453269374e-06 2.858525931515032426e-07 7.773766697027895134e-07 8.981719901157703134e-08 3.978994698172755307e-07 7.903859682301117573e-07 2.545935444686620031e-07 5.060062903794459999e-06 5.025023710913956165e-05 5.691952537745237350e-06 1.716877159196883440e-05 1.285710709453269374e-06 2.858525931515032426e-07 7.773766697027895134e-07 8.981719901157703134e-08 3.978994698172755307e-07 7.903859682301117573e-07 2.545935444686620031e-07
6.700000000000000000e+04 1.285194957745261490e-05 3.245545667596161366e-05 2.218080408056266606e-05 2.378229692112654448e-05 1.316180600952066015e-06 3.775790844429138815e-07 3.621260589170560706e-07 2.285082700836937875e-07 2.199434220528928563e-06 9.698968597149359994e-07 1.277369506169634406e-06 1.285194957745261490e-05 3.245545667596161366e-05 2.218080408056266606e-05 2.378229692112654448e-05 1.316180600952066015e-06 3.775790844429138815e-07 3.621260589170560706e-07 2.285082700836937875e-07 2.199434220528928563e-06 9.698968597149359994e-07 1.277369506169634406e-06
6.800000000000000000e+04 8.371882358915172517e-06 7.678732072236016393e-05 2.463028522470267490e-06 6.589289569092215970e-06 2.423854539301828481e-06 2.306734643298113951e-07 7.380482429653056897e-07 2.968886647636281850e-08 1.180950675916392356e-06 1.263486865354934707e-06 4.626992904377402738e-07 8.371882358915172517e-06 7.678732072236016393e-05 2.463028522470267490e-06 6.589289569092215970e-06 2.423854539301828481e-06 2.306734643298113951e-07 7.380482429653056897e-07 2.968886647636281850e-08 1.180950675916392356e-06 1.263486865354934707e-06 4.626992904377402738e-07
6.900000000000000000e+04 1.462038926547393203e-05 1.287788472836837173e-05 2.904086386479320936e-06 4.516829903877805918e-06 1.240976189365028404e-06 2.433936288070981391e-07 1.292943636599375168e-07 1.631665611512289615e-07 3.850172163311071927e-07 7.421853069899952970e-07 1.855940325867777574e-07 1.462038926547393203e-05 1.287788472836837173e-05 2.904086386479320936e-06 4.516829903877805918e-06 1.240976189365028404e-06 2.433936288070981391e-07 1.292943636599375168e-07 1.631665611512289615e-07 3.850172163311071927e-07 7.421853069899952970e-07 1.855940325867777574e-07
7.000000000000000000e+04 5.584370683209272102e-06 1.143067129305563867e-04 4.525801614363444969e-06 9.901013072521891445e-06 4.830652414966607466e-06 2.336334148367313901e-07 1.231047122018935625e-06 1.291974172090704087e-06 9.572257795298355632e-07 1.447522890885011293e-06 1.173079454019898549e-06 5.584370683209272102e-06 1.143067129305563867e-04 4.525801614363444969e-06 9.901013072521891445e-06 4.830652414966607466e-06 2.336334148367313901e-07 1.231047122018935625e-06 1.291974172090704087e-06 9.572257795298355632e-07 1.447522890885011293e-06 1.173079454019898549e-06
7.100000000000000000e+04 4.179096322332043201e-06 2.301574386365246028e-05 2.216258735643350519e-06 5.680667982232989743e-06 3.949736765207489952e-06 1.773415050365656498e-07 3.164948338962858543e-07 4.837332312490616459e-07 3.901230911651509814e-07 7.516968594245554414e-07 3.633001597336260602e-07 4.179096322332043201e-06 2.301574386365246028e-05 2.216258735643350519e-06 5.680667982232989743e-06 3.949736765207489952e-06 1.773415050365656498e-07 3.164948338962858543e-07 4.837332312490616459e-07 3.901230911651509814e-07 7.516968594245554414e-07 3.633001597336260602e-07
7.200000000000000000e+04 1.134544709202600643e-05 1.430462361895479262e-05 4.841011104872450233e-06 6.176053375384071842e-06 4.144780632486799732e-06 7.940532782413356472e-07 2.750167880094522843e-07 9.443238724315961008e-08 2.427784920655540191e-06 1.455528035876341164e-06 1.058236307471815962e-06 1.134544709202600643e-05 1.430462361895479262e-05 4.841011104872450233e-06 6.176053375384071842e-06 4.144780632486799732e-06 7.940532782413356472e-07 2.750167880094522843e-07 9.443238724315961008e-08 2.427784920655540191e-06 1.455528035876341164e-06 1.058236307471815962e-06
7.300000000000000000e+04 3.321906206110725179e-06 1.339093978458549827e-05 1.415575752616859972e-06 1.750112801346404012e-06 1.034862293636251707e-06 2.058341550537079456e-07 2.819787425778486067e-07 1.792553483426218008e-08 1.394509610008753953e-07 6.652119282080093399e-07 2.191888270886011014e-08 3.321906206110725179e-06 1.339093978458549827e-05 1.415575752616859972e-06 1.750112801346404012e-06 1.034862293636251707e-06 2.058341550537079456e-07 2.819787425778486067e-07 1.792553483426218008e-08 1.394509610008753953e-07 6.652119282080093399e-07 2.191888270886011014e-08
7.400000000000000000e+04 2.069556649075821042e-05 3.393871884327381849e-05 2.988836286021978594e-06 3.313475644972641021e-06 2.868157935154158622e-06 1.768548827385529876e-07 7.955986802699044347e-07 2.267657492893704330e-07 5.313992801347922068e-07 8.991626714305311907e-07 3.671108004255074775e-07 2.069556649075821042e-05 3.393871884327381849e-05 2.988836286021978594e-06 3.313475644972641021e-06 2.868157935154158622e-06 1.768548827385529876e-07 7.955986802699044347e-07 2.267657492893704330e-07 5.313992801347922068e-07 8.991626714305311907e-07 3.671108004255074775e-07
7.500000000000000000e+04 3.802303581323940307e-06 1.246633382834261283e-05 1.007748892334348056e-06 1.443694600311573595e-06 8.987777846414246596e-07 1.946264802654695814e-07 1.152451929442577239e-07 1.426240316959592747e-07 8.841599452580339857e-08 5.871684720659686718e-07 8.040385068852629047e-08 3.802303581323940307e-06 1.246633382834261283e-05 1.007748892334348056e-06 1.443694600311573595e-06 8.987777846414246596e-07 1.946264802654695814e-07 1.152451929442577239e-07 1.426240316959592747e-07 8.841599452580339857e-08 5.871684720659686718e-07 8.040385068852629047e-08
7.600000000000000000e+04 2.885422190956887789e-06 4.251326390658505261e-05 2.030229552474338561e-06 6.961201506783254445e-06 1.824178980314172804e-06 2.507692329345445614e-07 1.031126203088206239e-06 1.843162777959150844e-08 2.118037372156322817e-07 7.955409841997607145e-07 1.014478812066954561e-07 2.885422190956887789e-06 4.251326390658505261e-05 2.030229552474338561e-06 6.961201506783254445e-06 1.824178980314172804e-06 2.507692329345445614e-07 1.031126203088206239e-06 1.843162777959150844e-08 2.118037372156322817e-07 7.955409841997607145e-07 1.014478812066954561e-07
7.700000000000000000e+04 3.072255367442267016e-06 1.855417576734907925e-05 2.422708575977594592e-06 2.727162609517108649e-06 1.399810571456328034e-06 6.642821404057031032e-07 1.898706472047706484e-07 1.560059104122046847e-07 1.169187768823576334e-07 7.318275265788543038e-07 9.308868698099104222e-08 3.072255367442267016e-06 1.855417576734907925e-05 2.422708575977594592e-06 2.727162609517108649e-06 1.399810571456328034e-06 6.642821404057031032e-07 1.898706472047706484e-07 1.560059104122046847e-07 1.169187768823576334e-07 7.318275265788543038e-07 9.308868698099104222e-08
7.800000000000000000e+04 2.715935806918423623e-06 8.964420885604340583e-06 1.239624907611869276e-06 9.809957646211842075e-07 1.625058303034165874e-06 2.304255843910141266e-07 8.058528067067527445e-08 9.833568626049782324e-09 4.241325086695724167e-07 6.683828246423217934e-07 1.358985315391691984e-07 2.715935806918423623e-06 8.964420885604340583e-06 1.239624907611869276e-06 9.809957646211842075e-07 1.625058303034165874e-06 2.304255843910141266e-07 8.058528067067527445e-08 9.833568626049782324e-09 4.241325086695724167e-07 6.683828246423217934e-07 1.358985315391691984e-07
7.900000000000000000e+04 4.354225893621332943e-06 5.655098357237875462e-05 2.877766291931038722e-06 7.558679953945102170e-06 2.080539616144960746e-06 2.075200882245553657e-07 1.243273686668544542e-06 4.706750758032285376e-07 3.772403829316317569e-07 9.476534614805132151e-07 4.372542150576919084e-07 4.354225893621332943e-06 5.655098357237875462e-05 2.877766291931038722e-06 7.558679953945102170e-06 2.080539616144960746e-06 2.075200882245553657e-07 1.243273686668544542e-06 4.706750758032285376e-07 3.772403829316317569e-07 9.476534614805132151e-07 4.372542150576919084e-07
8.000000000000000000e+04 9.325975952378939837e-06 8.990446985990274698e-06 1.910625542222987860e-06 6.512481149911764078e-07 1.089925376618339214e-06 2.440688717797456775e-07 3.454063914887228748e-07 3.424033252485969570e-07 3.507051360429613851e-07 7.165652391449839342e-07 3.465235636213037651e-07 9.325975952378939837e-06 8.990446985990274698e-06 1.910625542222987860e-06 6.512481149911764078e-07 1.089925376618339214e-06 2.440688717797456775e-07 3.454063914887228748e-07 3.424033252485969570e-07 3.507051360429613851e-07 7.165652391449839342e-07 3.465235636213037651e-07
8.100000000000000000e+04 4.685638032242422923e-06 1.678872649790719151e-05 1.491931584496342111e-06 1.866108846115821507e-06 7.124490366550162435e-06 7.686913932047900744e-07 8.746307571527722757e-07 2.777218988114782405e-08 1.941270738825551234e-06 1.115370650950353593e-06 9.631917237129528075e-07 4.685638032242422923e-06 1.678872649790719151e-05 1.491931584496342111e-06 1.866108846115821507e-06 7.124490366550162435e-06 7.686913932047900744e-07 8.746307571527722757e-07 2.777218988114782405e-08 1.941270738825551234e-06 1.115370650950353593e-06 9.631917237129528075e-07
8.200000000000000000e+04 1.953741048055235296e-06 7.095640739862574264e-06 4.893855702903238125e-07 4.596776932430657325e-07 8.554748092137742788e-07 2.180814675512010581e-07 1.895484835756633402e-08 8.492962777495449700e-09 1.024075686473224778e-07 4.684395094045612495e-07 3.233921574974374380e-08 1.953741048055235296e-06 7.095640739862574264e-06 4.893855702903238125e-07 4.596776932430657325e-07 8.554748092137742788e-07 2.180814675512010581e-07 1.895484835756633402e-08 8.492962777495449700e-09 1.024075686473224778e-07 4.684395094045612495e-07 3.233921574974374380e-08
8.300000000000000000e+04 2.601392679935088381e-06 7.680180715397000313e-06 2.127223751813289709e-06 2.375151780142914504e-06 1.285211055801482871e-06 2.279330146848224103e-07 3.794248115696063905e-08 1.691585183039023832e-08 6.172772941681614611e-07 6.228700613064575009e-07 2.210710619010569644e-07 2.601392679935088381e-06 7.680180715397000313e-06 2.127223751813289709e-06 2.375151780142914504e-06 1.285211055801482871e-06 2.279330146848224103e-07 3.794248115696063905e-08 1.691585183039023832e-08 6.172772941681614611e-07 6.228700613064575009e-07 2.210710619010569644e-07
8.400000000000000000e+04 5.979009529255563393e-06 1.101568341255187988e-05 2.225981234005303122e-06 3.956203272537095472e-06 3.160173491778550670e-06 2.788913491258426802e-07 1.272873930702189682e-07 6.768843974214178161e-08 5.540575216400611680e-07 5.832295073560089804e-07 2.177651481360953767e-07 5.979009529255563393e-06 1.101568341255187988e-05 2.225981234005303122e-06 3.956203272537095472e-06 3.160173491778550670e-06 2.788913491258426802e-07 1.272873930702189682e-07 6.768843974214178161e-08 5.540575216400611680e-07 5.832295073560089804e-07 2.177651481360953767e-07
8.500000000000000000e+04 2.091476062560104765e-06 6.647929694736376405e-06 5.922919399381498806e-07 6.088336590437393170e-07 9.926023949446971528e-07 2.289097977836718201e-07 8.987134236804195098e-08 4.530408492797732833e-09 1.077121183357121481e-07 4.416065166878979653e-07 2.059076464888676128e-08 2.091476062560104765e-06 6.647929694736376405e-06 5.922919399381498806e-07 6.088336590437393170e-07 9.926023949446971528e-07 2.289097977836718201e-07 8.987134236804195098e-08 4.530408492797732833e-09 1.077121183357121481e-07 4.416065166878979653e-07 2.059076464888676128e-08
8.600000000000000000e+04 2.889066990974242799e-06 7.972951607371214777e-06 1.432731778550078161e-06 1.395225922351528425e-06 1.264248226107156370e-06 2.057743131445022300e-07 1.236433462281638640e-07 1.822337480916758068e-08 6.053813876860658638e-07 5.155983444637968205e-07 3.086936999352474231e-07 2.889066990974242799e-06 7.972951607371214777e-06 1.432731778550078161e-06 1.395225922351528425e-06 1.264248226107156370e-06 2.057743131445022300e-07 1.236433462281638640e-07 1.822337480916758068e-08 6.053813876860658638e-07 5.155983444637968205e-07 3.086936999352474231e-07
8.700000000000000000e+04 3.638460157162626274e-06 3.098134766332805157e-05 7.008304237388074398e-06 5.563282684306614101e-06 3.780401129915844649e-06 6.004965484862623271e-07 1.298432152907480486e-07 1.950342038981034420e-07 1.387159500154666603e-06 9.321508400716993492e-07 6.885966286063194275e-07 3.638460157162626274e-06 3.098134766332805157e-05 7.008304237388074398e-06 5.563282684306614101e-06 3.780401129915844649e-06 6.004965484862623271e-07 1.298432152907480486e-07 1.950342038981034420e-07 1.387159500154666603e-06 9.321508400716993492e-07 6.885966286063194275e-07
8.800000000000000000e+04 1.455070560041349381e-05 3.607770122471265495e-05 5.297911684465361759e-06 7.289811492228182033e-06 2.215720087406225502e-06 5.920414309912302997e-07 5.135790459576128342e-08 1.345627964610685012e-07 2.477866928529692814e-06 8.716858133084315341e-07 1.302694954574690200e-06 1.455070560041349381e-05 3.607770122471265495e-05 5.297911684465361759e-06 7.289811492228182033e-06 2.215720087406225502e-06 5.920414309912302997e-07 5.135790459576128342e-08 1.345627964610685012e-07 2.477866928529692814e-06 8.716858133084315341e-07 1.302694954574690200e-06
8.900000000000000000e+04 2.088665041810600087e-06 1.005839931167429313e-05 1.102162514143856242e-06 9.546674846205860376e-07 1.792597686289809644e-06 1.886887588398167281e-07 3.499700440556807735e-08 1.159570004460874770e-07 2.146746993503256817e-07 4.215166882204357535e-07 1.653222625463968143e-07 2.088665041810600087e-06 1.005839931167429313e-05 1.102162514143856242e-06 9.546674846205860376e-07 1.792597686289809644e-06 1.886887588398167281e-07 3.499700440556807735e-08 1.159570004460874770e-07 2.146746993503256817e-07 4.215166882204357535e-07 1.653222625463968143e-07
9.000000000000000000e+04 1.665254103500046767e-06 5.251578841125592589e-06 6.077257239667233080e-07 5.669711526934406720e-07 6.041490223651635461e-07 1.364334138997946866e-07 2.917142261082972254e-08 1.705686258901550900e-08 9.705527048708972870e-08 4.027697286801412702e-07 1.382600434141068035e-08 1.665254103500046767e-06 5.251578841125592589e-06 6.077257239667233080e-07 5.669711526934406720e-07 6.041490223651635461e-07 1.364334138997946866e-07 2.917142261082972254e-08 1.705686258901550900e-08 9.705527048708972870e-08 4.027697286801412702e-07 1.382600434141068035e-08
9.100000000000000000e+04 3.342580157550401054e-06 1.456129120924742892e-05 3.366514420122257434e-06 6.146177838672883809e-06 9.446913509236765094e-07 1.653279895208470407e-07 2.898741513490676880e-07 1.778912803729326697e-07 2.910300338498927886e-07 5.090547574582160451e-07 1.746035849237159709e-07 3.342580157550401054e-06 1.456129120924742892e-05 3.366514420122257434e-06 6.146177838672883809e-06 9.446913509236765094e-07 1.653279895208470407e-07 2.898741513490676880e-07 1.778912803729326697e-07 2.910300338498927886e-07 5.090547574582160451e-07 1.746035849237159709e-07
9.200000000000000000e+04 1.510201286691881251e-06 7.156334504543337971e-06 3.269187800469808280e-07 5.423013362815254368e-07 6.316466851785662584e-07 1.316782203275579377e-07 1.226445078827964608e-08 7.562137582795003254e-09 9.593605199142984929e-08 3.942316766369913239e-07 1.432951002300342225e-08 1.510201286691881251e-06 7.156334504543337971e-06 3.269187800469808280e-07 5.423013362815254368e-07 6.316466851785662584e-07 1.316782203275579377e-07 1.226445078827964608e-08 7.562137582795003254e-09 9.593605199142984929e-08 3.942316766369913239e-07 1.432951002300342225e-08
9.300000000000000000e+04 2.293752231707912870e-06 1.427491806680336595e-04 3.187652509950567037e-06 2.519475310691632330e-05 4.121310212212847546e-06 8.253309715655632317e-07 1.521006538496294525e-06 2.464416866132523865e-07 1.865714551740893512e-07 8.879168262865277939e-07 1.927155039993522223e-07 2.293752231707912870e-06 1.427491806680336595e-04 3.187652509950567037e-06 2.519475310691632330e-05 4.121310212212847546e-06 8.253309715655632317e-07 1.521006538496294525e-06 2.464416866132523865e-07 1.865714551740893512e-07 8.879168262865277939e-07 1.927155039993522223e-07
9.400000000000000000e+04 1.789423549780622125e-06 5.739547304983716458e-06 1.405354623784660362e-06 2.120111503245425411e-06 5.839135610585799441e-07 1.201031949449316016e-07 4.059934255451480567e-08 1.960702178394058137e-08 2.502859786090994021e-07 3.636557153186004143e-07 1.186565796729155409e-07 1.789423549780622125e-06 5.739547304983716458e-06 1.405354623784660362e-06 2.120111503245425411e-06 5.839135610585799441e-07 1.201031949449316016e-07 4.059934255451480567e-08 1.960702178394058137e-08 2.502859786090994021e-07 3.636557153186004143e-07 1.186565796729155409e-07
9.500000000000000000e+04 1.042444455379154533e-05 6.742383993696421385e-05 7.942889169498812407e-06 6.282377853494836017e-06 5.130235877004452050e-06 2.217592509623500519e-06 2.664468411239795387e-06 1.308015725953737274e-06 3.108129249085322954e-06 2.956746357085648924e-06 1.990216787817189470e-06 1.042444455379154533e-05 6.742383993696421385e-05 7.942889169498812407e-06 6.282377853494836017e-06 5.130235877004452050e-06 2.217592509623500519e-06 2.664468411239795387e-06 1.308015725953737274e-06 3.108129249085322954e-06 2.956746357085648924e-06 1.990216787817189470e-06
9.600000000000000000e+04 3.108904138571233489e-06 4.864548373006982729e-06 2.727796982071595266e-06 1.428518658030952793e-06 2.306813939867424779e-06 1.601367358716743183e-07 7.055231066033229581e-08 7.938891855019392096e-08 4.677492029259155970e-07 4.796818302565952763e-07 1.902636626027742750e-07 3.108904138571233489e-06 4.864548373006982729e-06 2.727796982071595266e-06 1.428518658030952793e-06 2.306813939867424779e-06 1.601367358716743183e-07 7.055231066033229581e-08 7.938891855019392096e-08 4.677492029259155970e-07 4.796818302565952763e-07 1.902636626027742750e-07
9.700000000000000000e+04 4.168703526374883950e-06 4.397197699290700257e-05 2.776839437501621433e-06 6.002283498673932627e-06 3.655637556221336126e-06 1.349721543419946101e-07 8.022767588045098819e-07 4.359793592811911367e-07 2.169752661984603037e-07 6.480792080765240826e-07 3.197105797880794853e-07 4.168703526374883950e-06 4.397197699290700257e-05 2.776839437501621433e-06 6.002283498673932627e-06 3.655637556221336126e-06 1.349721543419946101e-07 8.022767588045098819e-07 4.359793592811911367e-07 2.169752661984603037e-07 6.480792080765240826e-07 3.197105797880794853e-07
9.800000000000000000e+04 4.388651632325490937e-06 6.640526407863944769e-06 4.065615485160378739e-06 9.210619396071706433e-07 7.598099500683019869e-07 6.456001528931665234e-07 3.389480127680144506e-07 6.898612809891346842e-07 1.956305055728080333e-07 7.633030918441363610e-07 4.133015636398340575e-07 4.388651632325490937e-06 6.640526407863944769e-06 4.065615485160378739e-06 9.210619396071706433e-07 7.598099500683019869e-07 6.456001528931665234e-07 3.389480127680144506e-07 6.898612809891346842e-07 1.956305055728080333e-07 7.633030918441363610e-07 4.133015636398340575e-07
9.900000000000000000e+04 1.369655365124344826e-06 3.422357394811115228e-06 2.726167451783112483e-07 2.683173647710646037e-07 5.438789685285883024e-07 1.362938490956366877e-07 3.227252065585162200e-08 1.269645988344336729e-08 9.534917211340143695e-08 3.705615654325811192e-07 1.961783446802201070e-08 1.369655365124344826e-06 3.422357394811115228e-06 2.726167451783112483e-07 2.683173647710646037e-07 5.438789685285883024e-07 1.362938490956366877e-07 3.227252065585162200e-08 1.269645988344336729e-08 9.534917211340143695e-08 3.705615654325811192e-07 1.961783446802201070e-08
